Date,MLEs_B_11,MLEs_B_110,MLEs_B_12,MLEs_B_13,MLEs_B_14,MLEs_B_15,MLEs_B_16,MLEs_B_17,MLEs_B_18,MLEs_B_19,MLEs_B_21,MLEs_B_210,MLEs_B_22,MLEs_B_23,MLEs_B_24,MLEs_B_25,MLEs_B_26,MLEs_B_27,MLEs_B_28,MLEs_B_29,MLEs_B_31,MLEs_B_310,MLEs_B_32,MLEs_B_33,MLEs_B_34,MLEs_B_35,MLEs_B_36,MLEs_B_37,MLEs_B_38,MLEs_B_39,MLEs_sigma_21,MLEs_sigma_210,MLEs_sigma_22,MLEs_sigma_23,MLEs_sigma_24,MLEs_sigma_25,MLEs_sigma_26,MLEs_sigma_27,MLEs_sigma_28,MLEs_sigma_29,N,epsilon,scaled_windows_1,scaled_windows_10,scaled_windows_2,scaled_windows_3,scaled_windows_4,scaled_windows_5,scaled_windows_6,scaled_windows_7,scaled_windows_8,scaled_windows_9,windows_1,windows_10,windows_2,windows_3,windows_4,windows_5,windows_6,windows_7,windows_8,windows_9
1354,-0.1176563148666428,0.0272267373159107,-0.0080244951864268,-0.0288345753222989,-0.0110572975052169,-0.0242256548159073,-0.0374115226673825,-0.0119272345321387,-0.0371084424610647,-0.0650846072539129,0.2103339144151351,0.008637477703041,0.0194186738024651,0.101434902967217,0.0593960832655151,0.0734918047227468,0.1104830493334882,0.0334732997457018,0.0676824675054107,0.2227853184323068,0.6492132631939601,0.8634420590720162,0.8934444142801656,0.7910396359160642,0.8833025388764394,0.831932768784387,0.7960221582978976,0.8711701131493341,0.8415577059810985,0.7751726438429222,1.6344496062203218,1.0656896333904244,1.067688941518552,1.613990152128856,1.2380630229408764,1.6797726422728552,1.7709388225274965,1.0452486036278488,1.137511412377029,1.5664773787291548,0.8003944188578702,0.4787093581976687,0.2939015429831006,0.2939015429831006,0.2939015429831006,0.2939015429831006,0.2939015429831006,0.2939015429831006,0.2939015429831006,0.2939015429831006,0.2939015429831006,0.2939015429831006,400,400,400,400,400,400,400,400,400,400
1355,-0.1016017698528249,0.026390362014611,-0.0086618443413043,-0.0245005024020035,-0.0105769049674942,-0.0229254234975149,-0.0364238362939636,-0.0104382350106999,-0.0348938407749339,-0.0626952418552604,0.1984909362612791,0.0083186810119249,0.0183303192112214,0.0934365938507151,0.0575980793063011,0.0723704973903865,0.1082303147141583,0.0318265110795457,0.0633122026530284,0.2192585593027091,0.6692379981628458,0.8639656353817387,0.8924150113744655,0.7921898460543615,0.8849376793716721,0.8345014873356905,0.7959303721538852,0.8716440207190415,0.8455000550368332,0.7763797868646207,1.5825347584162146,1.0584177467075817,1.0678245085161957,1.5903104880103889,1.2114538029249158,1.6680631164363502,1.746030319804382,1.045012198217017,1.1149383414264713,1.5559764178982405,1.0917906820020251,1.3109507215420244,0.2936857562408223,0.2936857562408223,0.2936857562408223,0.2936857562408223,0.2936857562408223,0.2936857562408223,0.2936857562408223,0.2936857562408223,0.2936857562408223,0.2936857562408223,400,400,400,400,400,400,400,400,400,400
1356,-0.0917484228201171,0.0278199159500681,-0.0061029542082804,-0.0189316465683247,-0.0081439229746365,-0.020165682786818,-0.0337096901929811,-0.0103490402977969,-0.0317911238448464,-0.0551086181428674,0.1753923711691908,0.0089889471505335,0.0203635434205691,0.0882702890215624,0.0561793593837846,0.0772931782088233,0.1079802484027503,0.0298027080241534,0.0593635720198615,0.2107770816445489,0.6804074509992318,0.8640580872864573,0.8964044725562287,0.8010284416210572,0.8864796217653457,0.8310650340828798,0.796911332157862,0.8705295677948837,0.8503156011832526,0.7827343126603827,1.4991645470780588,1.0493202874319263,1.0570289521062748,1.5505981444542294,1.2028912479596627,1.683401141882593,1.7391239425544176,1.0373484232419234,1.0846793634625282,1.520165056948633,1.715799977375964,0.0177707430954735,0.293470286133529,0.293470286133529,0.293470286133529,0.293470286133529,0.293470286133529,0.293470286133529,0.293470286133529,0.293470286133529,0.293470286133529,0.293470286133529,400,400,400,400,400,400,400,400,400,400
1357,-0.0745176685004717,0.0253873404691458,-0.0050725048801957,-0.0164481595546394,-0.0083190962350544,-0.0209726675018313,-0.0280895937122306,-0.0090801362402116,-0.0306329373628202,-0.050067927436151,0.1658257201333836,0.0106045973909807,0.0215060904082073,0.0782136724628698,0.0544747171597341,0.0755520133472999,0.0962803010180925,0.0297800342424189,0.0572903128966286,0.2073653983031269,0.6961789073077944,0.8651726726893373,0.897151473275669,0.8045545393337838,0.8872403730642708,0.8294484301205952,0.8021253382120892,0.8723974944183436,0.8524004989463007,0.7833021250635979,1.4431027325974517,1.0393492527160135,1.059362665936048,1.4842605428477034,1.2006140931348768,1.681808970817323,1.6618057968991655,1.0327943797063963,1.08011702256807,1.5091070424215831,2.3472227242956603,1.598791840729797,0.2932551319648094,0.2932551319648094,0.2932551319648094,0.2932551319648094,0.2932551319648094,0.2932551319648094,0.2932551319648094,0.2932551319648094,0.2932551319648094,0.2932551319648094,400,400,400,400,400,400,400,400,400,400
1358,-0.0657913860188808,0.0236072629065422,-0.0043977875400739,-0.0090821009630669,-0.0100892891586222,-0.0209803336878017,-0.0184124968856581,-0.0080382906368433,-0.028710581700231,-0.0454056200363386,0.1470696031197013,0.0086068078501944,0.0219507811769658,0.0754597630970615,0.0562488085894051,0.0754960953190399,0.0899898340880022,0.0273299056272897,0.0535736990487432,0.195772612675436,0.7048633719901072,0.8675083508160969,0.8981453666792572,0.8087932927259087,0.8923500881071303,0.8298883076374299,0.8085316358058439,0.8727717125970733,0.8544069096083556,0.7884580086517995,1.399947098789972,1.0276381400088428,1.0565022497567675,1.463169718203172,1.1978263874177475,1.680388520724466,1.6148438937369858,1.0339345136912017,1.065008507583434,1.4608269232415378,1.2332902765335891,0.2100484357150502,0.293040293040293,0.293040293040293,0.293040293040293,0.293040293040293,0.293040293040293,0.293040293040293,0.293040293040293,0.293040293040293,0.293040293040293,0.293040293040293,400,400,400,400,400,400,400,400,400,400
1359,-0.0560441382280987,0.0236013756207835,-0.0045958338290439,-0.0073932393653907,-0.0097713417897573,-0.0212194119057977,-0.0105526431618838,-0.0084649090297242,-0.0265791040530588,-0.0418600941800944,0.1367485213354118,0.0091619129619862,0.0215738004641528,0.0660956454944559,0.0559588276024498,0.0753420995155294,0.0721345629579438,0.0266411462692427,0.0512774517245992,0.1918906913651294,0.7210883497570719,0.8677675393325979,0.8978889465648169,0.8109594535381744,0.8925759306098777,0.8298346715787265,0.8116698937362048,0.8721671761148909,0.8577628844108836,0.7913890796157659,1.3566514719653917,1.0274420399450128,1.0558702038964436,1.4358210403499236,1.1975951224118877,1.6805294756327591,1.546460454120771,1.0309191075048452,1.049658978800842,1.4520172078526277,0.0527172829685194,-1.5273078266781406,0.2928257686676427,0.2928257686676427,0.2928257686676427,0.2928257686676427,0.2928257686676427,0.2928257686676427,0.2928257686676427,0.2928257686676427,0.2928257686676427,0.2928257686676427,400,400,400,400,400,400,400,400,400,400
1360,-0.0520302790362318,0.0233978924231056,-0.0038777442155014,-0.00244819075856,-0.0107514525273714,-0.0213311466562627,0.0007642070803221,-0.0060988942381261,-0.0270639181348163,-0.0426498799416902,0.1207440960247127,0.0082447120387787,0.0220884987067178,0.0620586928391979,0.0539678213032274,0.0737038298466149,0.0631582929508812,0.0265620396333095,0.0514319190782344,0.1779815494673194,0.7290992534089309,0.8678234434254037,0.8986844751212504,0.8178083467580622,0.8939892816772953,0.8287875488567062,0.8240756139202124,0.8719105545554703,0.8581572195704672,0.8005181173267736,1.3082789838359423,1.030329177248002,1.054773279463014,1.4140336268216218,1.1973763716536203,1.6870459078117936,1.4764384625447502,1.0290630775507414,1.0498388893165485,1.3812899853332343,0.9078425357544108,-1.2175179917067047,0.2926115581565471,0.2926115581565471,0.2926115581565471,0.2926115581565471,0.2926115581565471,0.2926115581565471,0.2926115581565471,0.2926115581565471,0.2926115581565471,0.2926115581565471,400,400,400,400,400,400,400,400,400,400
1361,-0.0422062993102533,0.0255422947285277,-0.0024468339994499,-0.0024385578884836,-0.0088794710363907,-0.0216816070588695,0.0040342745120895,-0.0076096014220722,-0.030664840365137,-0.0377400919394567,0.115066310873102,0.0080003298207433,0.0234181596872848,0.0554886861588928,0.0525929628767571,0.0741269568172344,0.0490611901991504,0.0289152013283245,0.0514859494505882,0.1750218506447404,0.7429814417638331,0.8665193240299602,0.89992716091294,0.8198364112484687,0.8909675757464277,0.8309615809168862,0.8307397274585508,0.8702010583294385,0.8609238347179614,0.803263961120737,1.2818154571866605,1.0413852358328055,1.0581468023240042,1.381794953448626,1.1984865794501387,1.6952823878598269,1.4138888752897982,1.031998909681621,1.0416671066148586,1.367833112401993,2.619653295200326,1.5000864481328666,0.2923976608187134,0.2923976608187134,0.2923976608187134,0.2923976608187134,0.2923976608187134,0.2923976608187134,0.2923976608187134,0.2923976608187134,0.2923976608187134,0.2923976608187134,400,400,400,400,400,400,400,400,400,400
1362,-0.0380507925755715,0.0246604265831311,-0.004451410751213,0.0019798100653018,-0.0086118412364973,-0.0204988364590038,0.0110056997150863,-0.0068040841895631,-0.0283518934757294,-0.035326842119088,0.110444428162127,0.0067826814671142,0.0223126523278038,0.0544968580604951,0.0526617528136542,0.0740609571726744,0.0432482360018491,0.0291187151613508,0.0503285677970365,0.1672955372620423,0.7441561552761723,0.8666808404542765,0.9003463239918562,0.8236418160474923,0.8908234922903475,0.8310393572235275,0.8394094654793599,0.8705571340435461,0.8626769979978917,0.80656823666499,1.276324369011647,1.043370638592222,1.0469848523161014,1.3650349293888755,1.1979681706589942,1.695863759909754,1.3757074059079009,1.0302490466785603,1.0392860566112558,1.3537139963772409,-0.0339160084717179,-0.1166365214529327,0.2921840759678597,0.2921840759678597,0.2921840759678597,0.2921840759678597,0.2921840759678597,0.2921840759678597,0.2921840759678597,0.2921840759678597,0.2921840759678597,0.2921840759678597,400,400,400,400,400,400,400,400,400,400
1363,-0.035267605324248,0.0264039442016184,-0.0038852169528119,0.003131776636593,-0.0088295841618131,-0.020200899187903,0.0120842727349676,-0.0069535819416769,-0.029310305483766,-0.0345177826207889,0.1020133525769242,0.0056559536387086,0.0236293703419314,0.04973072768628,0.0498490464006726,0.075173123194434,0.0333583680461138,0.0266995904027595,0.0488177613339183,0.1602169342111763,0.7556294191709517,0.8656750713766603,0.9011970426607822,0.823399887490682,0.8919212836949241,0.8306094621989435,0.8455906712950254,0.8701693618770422,0.8637909880942367,0.8175570658285837,1.2346973092355422,1.0496078784588527,1.0475354589619876,1.3484944112650612,1.18843775396326,1.6951353827600613,1.3440396693987278,1.0159879367991045,1.040163068104435,1.3193191089139524,1.8403973618711424,0.9974817068248863,0.291970802919708,0.291970802919708,0.291970802919708,0.291970802919708,0.291970802919708,0.291970802919708,0.291970802919708,0.291970802919708,0.291970802919708,0.291970802919708,400,400,400,400,400,400,400,400,400,400
1364,-0.0308289976349219,0.0268026059574031,-0.0026020366134286,0.0063892718104002,-0.0041631700746892,-0.0195950200083875,0.0125681222602252,-0.0052678528459668,-0.0303006642387754,-0.0359466887803082,0.0981258112101507,0.0063535484421862,0.0225562704359605,0.0485675891299326,0.047144654455664,0.0748680466414354,0.031278280010694,0.0262482418677676,0.0495898096723708,0.161471530074498,0.7573999155277656,0.8657699153968994,0.9015731731867002,0.8266808622574229,0.8916525193679473,0.829477179869407,0.8533002055796288,0.8709678514575687,0.8651309062046875,0.8187394785824152,1.214324762636227,1.0479492418153762,1.0413862529589746,1.3380813972718797,1.1768090329654193,1.6934780901459847,1.3243791352171153,1.013997566154262,1.0407653140029405,1.3206071791035234,2.256605194910218,-0.1191475843040693,0.2917578409919766,0.2917578409919766,0.2917578409919766,0.2917578409919766,0.2917578409919766,0.2917578409919766,0.2917578409919766,0.2917578409919766,0.2917578409919766,0.2917578409919766,400,400,400,400,400,400,400,400,400,400
1365,-0.0253628173109585,0.0266768485556553,0.0003350987095363,0.0060234280075748,-0.0029229186300926,-0.0180047018053822,0.0121378542140324,-0.0052879829514577,-0.0299217401530628,-0.0354303516079193,0.0939972777756865,0.0064891045575788,0.0229872926431421,0.0442304443579914,0.0448515420042492,0.0730492894696871,0.0283421575032547,0.0259183886347906,0.0481702322933158,0.1590997839188465,0.7596315613205619,0.8660147520759292,0.9027584676330648,0.8274960631775051,0.8920284527419213,0.8296392129005087,0.8541007377143963,0.8696921258949349,0.8660426534335137,0.8228757134489605,1.2031684917872902,1.04786046655475,1.035450239897447,1.324704302605448,1.166622707422621,1.674494519624661,1.3075503892383988,1.0142219386606852,1.0393576564477345,1.3143826586998066,0.0705407755492389,0.0600951576059714,0.2915451895043732,0.2915451895043732,0.2915451895043732,0.2915451895043732,0.2915451895043732,0.2915451895043732,0.2915451895043732,0.2915451895043732,0.2915451895043732,0.2915451895043732,400,400,400,400,400,400,400,400,400,400
1366,-0.0196826683510129,0.0273598539754516,0.0012783081741984,0.0089555513972463,-0.0007743114277419,-0.01551091137015,0.0163113489041619,-0.0040357514176912,-0.0294284655525523,-0.0369661331491804,0.0831234420053704,0.0060178950624408,0.0224555887190299,0.0436437772082575,0.0436564454608438,0.0714492045272128,0.0256669373491643,0.0260418802377485,0.0487854911304662,0.1573049466319138,0.7671966242550244,0.8664878318870478,0.904704929925757,0.8315605097032529,0.8929224520182839,0.8305124003236579,0.8597716204332772,0.8706009360430126,0.8658701885346396,0.8247994415193384,1.1447433945340693,1.04744655556486,1.0285536793399044,1.3085542152977945,1.1588812365407728,1.6640774565978504,1.2823517813758192,1.0129576680536776,1.0388533726090683,1.3161162014162744,0.6830478597103102,-0.9965812256783124,0.291332847778587,0.291332847778587,0.291332847778587,0.291332847778587,0.291332847778587,0.291332847778587,0.291332847778587,0.291332847778587,0.291332847778587,0.291332847778587,400,400,400,400,400,400,400,400,400,400
1367,-0.0088501689536369,0.0273883760827702,0.0010866330828413,0.0093480170129569,-0.0001108866865728,-0.0143701903993088,0.0150996153169913,-0.0050186273096798,-0.0309013526102738,-0.0404393909457553,0.0765655430425936,0.0059480452318673,0.021786530659448,0.0425366527938362,0.0409386468600364,0.0678718641478993,0.0212949476972736,0.0237573344572532,0.0493840220787639,0.1594725940385413,0.7714473514915802,0.8664645041788132,0.9051089576372418,0.8311692037303117,0.8938789022204947,0.8297357869109817,0.8624602254986777,0.8702982094461552,0.8666708035120302,0.8282749047356653,1.1150171938543545,1.047339911209884,1.0252775095089284,1.307816486242921,1.1501984904554432,1.6595047374391023,1.2705993517469671,1.0074368511100371,1.0348430201127723,1.3223165115342277,3.702814505153427,1.664333943381635,0.2911208151382823,0.2911208151382823,0.2911208151382823,0.2911208151382823,0.2911208151382823,0.2911208151382823,0.2911208151382823,0.2911208151382823,0.2911208151382823,0.2911208151382823,400,400,400,400,400,400,400,400,400,400
1368,-0.0004020687195619,0.0276431578341307,0.000885942607661,0.0104597525352565,0.0004339708429758,-0.009982974448487,0.014545396927133,-0.0052858892821886,-0.0289943431504831,-0.0334335091126164,0.063023513613895,0.0057107384056832,0.0210771642298363,0.0417727612477552,0.0393986275105581,0.063152073700896,0.0227158617757404,0.0235121404901587,0.0500811657069297,0.1541668967470988,0.7772747656651464,0.866194817089189,0.905780352736716,0.8335473016615842,0.8971009378012751,0.8394786676291393,0.8664794648942754,0.8681916721714025,0.8667241525872789,0.8309011376827679,1.0811269051889496,1.0478560082921553,1.016273996562144,1.301334212259038,1.1485289253251605,1.548815104613371,1.2614878128443456,1.0098882107915124,1.0255691764161383,1.3345590202604083,0.5560647726702246,0.4487194510272722,0.2909090909090909,0.2909090909090909,0.2909090909090909,0.2909090909090909,0.2909090909090909,0.2909090909090909,0.2909090909090909,0.2909090909090909,0.2909090909090909,0.2909090909090909,400,400,400,400,400,400,400,400,400,400
1369,0.0037316364614269,0.0279023631328849,0.000911713271608,0.010388143284416,-0.0019909395166802,-0.0083832425374245,0.0156879654184027,-0.0060953349806139,-0.0292367669731986,-0.036319156420321,0.0581735921229207,0.0072608533682918,0.0212887284719617,0.0398147304728039,0.0393424491279024,0.0610697286934277,0.0171541375503391,0.0235055727993718,0.0523799886693717,0.1501270013591471,0.7831527018903133,0.8646683359512757,0.9060845193992902,0.8338519891287692,0.8983318597978898,0.8397467166245668,0.869275144822673,0.868081079188919,0.866050265357373,0.8347180168384122,1.0720546621605525,1.0534168103964765,1.0163447701174777,1.2873771436144807,1.1534806667014537,1.5478830488495727,1.2378739131262628,1.012580177785218,1.0251224211085674,1.3371423424520286,0.3939180217716894,-0.2634138447458264,0.2906976744186046,0.2906976744186046,0.2906976744186046,0.2906976744186046,0.2906976744186046,0.2906976744186046,0.2906976744186046,0.2906976744186046,0.2906976744186046,0.2906976744186046,400,400,400,400,400,400,400,400,400,400
1370,0.0010895728555571,0.0261761822220904,0.0006240827271089,0.0130116751713282,5.448341548451972e-05,-0.0064891297415801,0.0231063853397253,-0.0050156889104957,-0.029307847642895,-0.036382791212652,0.0541887435942071,0.0080000410598684,0.021163276515835,0.0395948951990767,0.036713333905461,0.0520171835267453,0.0174176649186004,0.0213678980008032,0.0487579887078537,0.1501489244860582,0.7911267683503667,0.8646385913592514,0.9059151976462694,0.8351027330786472,0.8981907972511433,0.84531381116239,0.87028300252757,0.8677009689900332,0.8687055699484589,0.8360393861228852,1.0658276472102683,1.05304506918928,1.016404846069896,1.2763711169207728,1.1592072019027582,1.4894656582641626,1.2050205653988344,1.024969478961777,1.0031156213447847,1.3325109436441072,2.311821427655699,-1.0302114549268044,0.2904865649963689,0.2904865649963689,0.2904865649963689,0.2904865649963689,0.2904865649963689,0.2904865649963689,0.2904865649963689,0.2904865649963689,0.2904865649963689,0.2904865649963689,400,400,400,400,400,400,400,400,400,400
